mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_cls,param_vec,param_vec__max_df,param_vec__min_df,param_vec__ngram_range,param_vec__tokenizer,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
1.901240587234497,0.004273891448974609,1.7885955572128296,0.02123415470123291,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.578551912568306,0.5744535519125683,0.5765027322404371,0.002049180327868827,557
15.295571684837341,0.05244624614715576,9.264188408851624,0.06611526012420654,MLPClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': MLPClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5826502732240437,0.569672131147541,0.5761612021857924,0.0064890710382513594,559
15.634346604347229,0.0015257596969604492,9.241486668586731,0.010715603828430176,MLPClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': MLPClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5812841530054644,0.5710382513661202,0.5761612021857923,0.005122950819672123,560
0.02851104736328125,0.00043082237243652344,0.12706196308135986,0.005247235298156738,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5758196721311475,0.575136612021858,0.5754781420765027,0.0003415300546447675,561
0.02701282501220703,2.2649765014648438e-05,0.1337047815322876,0.009670138359069824,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': None}",0.5758196721311475,0.575136612021858,0.5754781420765027,0.0003415300546447675,561
15.21037220954895,0.02316737174987793,9.283944964408875,0.005102276802062988,MLPClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': MLPClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5819672131147541,0.5689890710382514,0.5754781420765027,0.0064890710382513594,561
1.9047446250915527,0.006403446197509766,1.8021475076675415,0.008680224418640137,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.6010928961748634,0.5471311475409836,0.5741120218579234,0.026980874316939907,564
1.8811335563659668,0.0032634735107421875,1.79715096950531,0.005551695823669434,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.6010928961748634,0.5471311475409836,0.5741120218579234,0.026980874316939907,564
1.8948876857757568,0.01247096061706543,1.7741024494171143,0.011165857315063477,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5819672131147541,0.5662568306010929,0.5741120218579234,0.007855191256830596,564
1.9179530143737793,0.0016551017761230469,1.7813670635223389,0.01481318473815918,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5819672131147541,0.5662568306010929,0.5741120218579234,0.007855191256830596,564
0.3845592737197876,0.00012385845184326172,0.43095314502716064,0.009949803352355957,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5765027322404371,0.5710382513661202,0.5737704918032787,0.002732240437158473,568
0.3791731595993042,0.004478335380554199,0.4276409149169922,0.01377725601196289,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5765027322404371,0.5710382513661202,0.5737704918032787,0.002732240437158473,568
15.479282975196838,0.03596150875091553,9.181495070457458,0.01134788990020752,MLPClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': MLPClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5765027322404371,0.5669398907103825,0.5717213114754098,0.0047814207650273,570
0.7305867671966553,0.0036478042602539062,0.7951037883758545,0.009558916091918945,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5771857923497268,0.5655737704918032,0.5713797814207651,0.005806010928961769,571
0.7345346212387085,0.0034295320510864258,0.8351219892501831,0.024553656578063965,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5771857923497268,0.5655737704918032,0.5713797814207651,0.005806010928961769,571
8.888099670410156,0.022508621215820312,8.843312740325928,0.008249998092651367,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5730874316939891,0.5683060109289617,0.5706967213114754,0.0023907103825137055,573
8.919651627540588,0.12564098834991455,8.829077005386353,0.047852277755737305,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5730874316939891,0.5683060109289617,0.5706967213114754,0.0023907103825137055,573
0.05571937561035156,0.0008378028869628906,0.1511979103088379,0.012642621994018555,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5778688524590164,0.5587431693989071,0.5683060109289617,0.009562841530054655,575
0.05933868885040283,0.0003281831741333008,0.14520251750946045,0.008928179740905762,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': None}",0.5778688524590164,0.5587431693989071,0.5683060109289617,0.009562841530054655,575
8.800481796264648,0.02892017364501953,8.778956532478333,0.03412902355194092,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.569672131147541,0.5614754098360656,0.5655737704918034,0.0040983606557377095,577
8.856343626976013,0.03245437145233154,8.866727709770203,0.05781519412994385,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.569672131147541,0.5614754098360656,0.5655737704918034,0.0040983606557377095,577
8.761744856834412,0.019832253456115723,8.783908605575562,0.04381418228149414,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,1,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5717213114754098,0.5512295081967213,0.5614754098360656,0.010245901639344246,579
8.752064108848572,0.018747448921203613,8.729899406433105,0.020784378051757812,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,1,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 1, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5717213114754098,0.5512295081967213,0.5614754098360656,0.010245901639344246,579
0.4038172960281372,0.0013207197189331055,0.4401662349700928,0.019128799438476562,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.587431693989071,0.5259562841530054,0.5566939890710383,0.030737704918032793,581
0.4056212902069092,0.00019311904907226562,0.4410613775253296,0.014110684394836426,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.587431693989071,0.5259562841530054,0.5566939890710383,0.030737704918032793,581
8.77712619304657,0.004514098167419434,8.778407573699951,0.014004230499267578,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5450819672131147,0.5648907103825137,0.5549863387978142,0.009904371584699478,583
8.93843162059784,0.10364973545074463,8.844985604286194,0.008753418922424316,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5450819672131147,0.5648907103825137,0.5549863387978142,0.009904371584699478,583
8.767947554588318,0.01310431957244873,8.774714589118958,0.06614124774932861,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5525956284153005,0.5539617486338798,0.5532786885245902,0.000683060109289646,585
8.749459862709045,0.03751480579376221,8.729766249656677,0.002041459083557129,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5525956284153005,0.5539617486338798,0.5532786885245902,0.000683060109289646,585
8.806640386581421,0.008252143859863281,8.771202683448792,0.012015223503112793,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5491803278688525,0.5546448087431693,0.5519125683060109,0.0027322404371584175,587
8.834740281105042,0.017799019813537598,8.8333580493927,0.027924299240112305,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb74787dee0>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb74787dee0>}",0.5491803278688525,0.5546448087431693,0.5519125683060109,0.0027322404371584175,587
0.3791147470474243,0.003007054328918457,0.4274313449859619,0.017091035842895508,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5826502732240437,0.5191256830601093,0.5508879781420766,0.03176229508196721,589
0.3842051029205322,0.0037577152252197266,0.4207392930984497,0.0153733491897583,KNeighborsClassifier(),TfidfVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': TfidfVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5826502732240437,0.5191256830601093,0.5508879781420766,0.03176229508196721,589
0.7520039081573486,0.0028035640716552734,0.7976491451263428,0.010534286499023438,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5580601092896175,0.5416666666666666,0.549863387978142,0.008196721311475419,591
0.7456096410751343,0.004027009010314941,0.8023817539215088,0.016518592834472656,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5580601092896175,0.5416666666666666,0.549863387978142,0.008196721311475419,591
1.8993513584136963,0.014447212219238281,1.7963624000549316,0.00541377067565918,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5525956284153005,0.5348360655737705,0.5437158469945356,0.00887978142076501,593
1.9012774229049683,0.0055190324783325195,1.788496494293213,0.014893770217895508,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 2)",<function <lambda> at 0x7fb747a12dc0>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 2), 'vec__tokenizer': <function <lambda> at 0x7fb747a12dc0>}",0.5525956284153005,0.5348360655737705,0.5437158469945356,0.00887978142076501,593
0.7338584661483765,0.0081101655960083,0.8109997510910034,0.02397620677947998,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5519125683060109,0.5341530054644809,0.5430327868852458,0.00887978142076501,595
0.7290226221084595,0.0026961565017700195,0.7880440950393677,0.006339430809020996,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ee50>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ee50>}",0.5519125683060109,0.5341530054644809,0.5430327868852458,0.00887978142076501,595
0.3823561668395996,0.004453897476196289,0.4279254674911499,0.016671061515808105,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),1.0,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 1.0, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5478142076502732,0.5266393442622951,0.5372267759562841,0.010587431693989069,597
0.3751990795135498,0.0004067420959472656,0.4258098602294922,0.014166593551635742,KNeighborsClassifier(),CountVectorizer(strip_accents='unicode'),0.99,0.01,"(1, 1)",<function <lambda> at 0x7fb747a2ea60>,"{'cls': KNeighborsClassifier(), 'vec': CountVectorizer(strip_accents='unicode'), 'vec__max_df': 0.99, 'vec__min_df': 0.01, 'vec__ngram_range': (1, 1), 'vec__tokenizer': <function <lambda> at 0x7fb747a2ea60>}",0.5478142076502732,0.5266393442622951,0.5372267759562841,0.010587431693989069,597
